# Column 1: Wavenumber (cm^-1)
# Column 2: Intensity (a.u.)
       87.72733200   9660001.42014828
       88.06089600  20219093.77788784
       88.39446000  20692919.39341782
       88.72802400   5229182.50692729
       89.06158800  17466912.43102049
       89.39515200  12059421.32365864
       89.72871600  17932014.87539589
       90.06228000  19042552.68767094
       90.39584400   7255427.38374475
       90.72940800  23639726.09265302
       91.06297200  19140198.98645091
       91.39653600   9930913.26777552
       91.73010000   8737178.87213998
       92.06366400   8841348.63302998
       92.39722800   6401876.40973495
       92.73079200  12981548.26132430
       93.06435600  17981356.61826838
       93.39792000  12178008.69415395
       93.73148400   7672006.46162007
       94.06504800   8730851.05676192
       94.39861200  10510675.25477788
       94.73217600  13119384.84396629
       95.06574000  12226350.21504794
       95.39930400   2315072.20720550
       95.73286800   7914464.92212099
       96.06643200  10535857.86612442
       96.39999600   6520069.33260240
       96.73356000   1311855.97753039
       97.06712400   6925313.76763312
       97.40068800   5234456.70377480
       97.73425200   8853676.58419929
       98.06781600  12093993.95240694
       98.40138000  14292346.49553010
       98.73494400  14293548.44267330
       99.06850800  13419067.34380501
       99.40207200  11519891.02693054
       99.73563600   5294918.60817536
      100.06920000   9024036.39978632
      100.40276400   8505051.58570018
      100.73632800   4739028.36174137
      101.06989200   6598122.07273571
      101.40345600   8789269.52487017
      101.73702000  14507138.47951868
      102.07058400  12318556.90230610
      102.40414800   4329619.59239363
      102.73771200   4141476.13940498
      103.07127600   7294704.05503590
      103.40484000   4949633.51962717
      103.73840400   5492353.06511388
      104.07196800   6877013.45046215
      104.40553200  19177517.03240495
      104.73909600   7740669.18915871
      105.07266000   9381607.07941378
      105.40622400  11337091.84263672
      105.73978800   4549930.81052000
      106.07335200   7920454.05347549
      106.40691600   5021722.41227333
      106.74048000   5209740.93357578
      107.07404400   3484640.68331716
      107.40760800   1474403.98966540
      107.74117200   5662911.36443175
      108.07473600   7241886.07351842
      108.40830000  11753053.29780421
      108.74186400  12353848.35549974
      109.07542800  11621564.12043171
      109.40899200  11405858.42109806
      109.74255600  10236591.88095951
      110.07612000  17678533.43293643
      110.40968400   3542256.29135278
      110.74324800   8485761.14721063
      111.07681200  11208511.98975706
      111.41037600   4964522.04077316
      111.74394000  20023286.70638328
      112.07750400  19801448.05861680
      112.41106800   3189252.16433926
      112.74463200   1738889.81967286
      113.07819600   1111335.52768706
      113.41176000   5030334.57528787
      113.74532400   5381845.39621270
      114.07888800   4643443.13371122
      114.41245200    323082.69974859
      114.74601600   7300041.07404360
      115.07958000   5960296.12748246
      115.41314400   3900608.12506067
      115.74670800   4080832.08108292
      116.08027200   6419279.65607586
      116.41383600   5514398.52639980
      116.74740000   8136304.66544081
      117.08096400   4974862.78966184
      117.41452800   5380943.48331737
      117.74809200   2979176.17345849
      118.08165600   2618896.09424373
      118.41522000  12095676.20112944
      118.74878400  33894152.31348243
      119.08234800  35312761.94949918
      119.41591200  12915661.78745454
      119.74947600   6107437.46073902
      120.08304000   7744928.48096864
      120.41660400  12993739.70247001
      120.75016800  13647545.46686628
      121.08373200  12473111.32986587
      121.41729600   5494854.99218769
      121.75086000  10971577.62252398
      122.08442400  13886901.38370525
      122.41798800   8497775.40208353
      122.75155200   4108428.59699103
      123.08511600   8227064.52323957
      123.41868000  12197273.49407862
      123.75224400   6328887.33521335
      124.08580800  21146405.46404864
      124.41937200  22679347.56169271
      124.75293600   6285951.69590071
      125.08650000   5258613.54308704
      125.42006400  11373584.67344203
      125.75362800  15083442.97746115
      126.08719200  10349185.21774312
      126.42075600   9181502.03861673
      126.75432000   8441469.55187153
      127.08788400  20060261.74607314
      127.42144800  10698234.51756782
      127.75501200   8842763.56267767
      128.08857600   4579445.00080651
      128.42214000   3794490.95514435
      128.75570400   5067080.19135812
      129.08926800  16682777.61696958
      129.42283200  16770896.75154315
      129.75639600   7389052.22790511
      130.08996000   4938725.73806658
      130.42352400   3416171.16351914
      130.75708800   9880022.79604014
      131.09065200  19342675.86084228
      131.42421600  18252712.90483576
      131.75778000  11374681.36204696
      132.09134400  10556582.55271451
      132.42490800   9623422.45683187
      132.75847200  12908315.21739681
      133.09203600  14179645.61772321
      133.42560000  20436512.63381146
      133.75916400   9732200.38939799
      134.09272800   8524776.05288965
      134.42629200   2759045.00137634
      134.75985600   4426767.44994439
      135.09342000  12707109.06901482
      135.42698400  15687322.53841020
      135.76054800  11238574.07573831
      136.09411200   8852106.92289528
      136.42767600   7959599.50924576
      136.76124000   6168268.12975724
      137.09480400   1724044.96606168
      137.42836800   9238575.32072258
      137.76193200   7764411.41561961
      138.09549600   1827638.24333400
      138.42906000   5589738.87824334
      138.76262400   9374123.45487742
      139.09618800   8478988.28689815
      139.42975200   6232406.47061465
      139.76331600   6913101.39697648
      140.09688000   6274275.39503959
      140.43044400   6338410.32911895
      140.76400800  20102367.58459377
      141.09757200  16750875.69802226
      141.43113600   3268374.08991100
      141.76470000   3991347.51257390
      142.09826400   2466331.84786255
      142.43182800  11351730.93699328
      142.76539200   4864660.32594699
      143.09895600   6347920.22736977
      143.43252000   4525736.86575266
      143.76608400  16973869.99061662
      144.09964800  10989112.12863415
      144.43321200   9759203.54619250
      144.76677600   9844308.18497941
      145.10034000   5701131.51361368
      145.43390400   6826870.90805800
      145.76746800   2724693.84810871
      146.10103200   5319710.12456920
      146.43459600   4877316.05078178
      146.76816000   3649052.09008290
      147.10172400   2298725.40041249
      147.43528800   2711110.02405958
      147.76885200   2869563.49663370
      148.10241600   4864037.43920762
      148.43598000   5402866.93664733
      148.76954400   4087710.36476986
      149.10310800   3851737.40659713
      149.43667200   3722048.75172196
      149.77023600   7078891.06424366
      150.10380000   5581147.21462533
      150.43736400   4817182.37996276
      150.77092800    709797.01120259
      151.10449200   5077700.59751816
      151.43805600   3888552.57727465
      151.77162000   6392870.90114168
      152.10518400   6865219.73770338
      152.43874800   4605783.57712177
      152.77231200   7742226.55799656
      153.10587600   4425675.67583132
      153.43944000    522212.20102816
      153.77300400   3066025.25078545
      154.10656800   9683481.31148614
      154.44013200  13595647.82731091
      154.77369600  13297644.22564669
      155.10726000   5117373.21628514
      155.44082400   5603484.93936438
      155.77438800  11842506.95978595
      156.10795200   9575762.06162293
      156.44151600   7017784.56004208
      156.77508000   6624572.01745538
      157.10864400   4067689.60377992
      157.44220800   3831691.47356768
      157.77577200   4546165.06271194
      158.10933600   3223048.97240373
      158.44290000   9781166.50388002
      158.77646400  10578014.69598366
      159.11002800   4862628.57412364
      159.44359200   6693942.33913767
      159.77715600   4361598.74910431
      160.11072000   7754726.00553078
      160.44428400  10472675.35148498
      160.77784800   6912973.26913231
      161.11141200   2744371.53727993
      161.44497600   6109926.97730838
      161.77854000    711863.54422408
      162.11210400   7312079.87950897
      162.44566800   4054296.39535233
      162.77923200   2598665.87128249
      163.11279600   3073124.28296400
      163.44636000   4931023.50640656
      163.77992400   4957995.58403669
      164.11348800   4574648.28109094
      164.44705200   7558215.27114760
      164.78061600   9529536.44064593
      165.11418000   9257421.43440667
      165.44774400   6040142.04292543
      165.78130800   3130836.45447210
      166.11487200   8951952.41712712
      166.44843600  12506941.41590493
      166.78200000   9689436.95993890
      167.11556400   7414052.80034093
      167.44912800   1441856.66229283
      167.78269200   4281240.24027030
      168.11625600   4491514.38822628
      168.44982000   6134859.80981997
      168.78338400   5499357.47301604
      169.11694800   3246632.68212823
      169.45051200   1216240.25359488
      169.78407600   5380700.88583648
      170.11764000   3814280.72075389
      170.45120400   3684387.18595907
      170.78476800   4414274.97683867
      171.11833200   3467216.39945113
      171.45189600   5048474.47908181
      171.78546000  10316635.79017822
      172.11902400  16363751.91030345
      172.45258800  12155405.14728287
      172.78615200   5465508.60218529
      173.11971600   5686655.44397106
      173.45328000   2333409.07891511
      173.78684400   2169561.85157123
      174.12040800   3049165.46262108
      174.45397200   6184417.19706056
      174.78753600   5223761.82969627
      175.12110000   1334225.99836187
      175.45466400   2304514.58011023
      175.78822800   4157596.65551500
      176.12179200   3125519.13302121
      176.45535600   6066492.16644308
      176.78892000   7928721.21821669
      177.12248400   4770963.07741173
      177.45604800   7036815.16360310
      177.78961200  10317621.60412079
      178.12317600  11626048.40357105
      178.45674000  11247839.55218231
      178.79030400  12811984.81353110
      179.12386800   4855038.03914346
      179.45743200   9099588.93251988
      179.79099600  10677112.91243408
      180.12456000   6524910.83591892
      180.45812400   8730762.41441078
      180.79168800   2581209.57663089
      181.12525200  10507938.80337111
      181.45881600   7951218.15054360
      181.79238000   5752895.62327131
      182.12594400   3442096.29135239
      182.45950800   2975798.98562096
      182.79307200   4858393.26938535
      183.12663600   2250240.15298374
      183.46020000   2620964.59339727
      183.79376400   4175376.25102339
      184.12732800   4210687.69885205
      184.46089200   5157601.17545034
      184.79445600   7345700.51258472
      185.12802000   6309980.08877116
      185.46158400   2255808.74697035
      185.79514800   3703032.42324599
      186.12871200   7958927.60878043
      186.46227600   7053834.98705014
      186.79584000   3167447.51589324
      187.12940400  11592122.92098742
      187.46296800  11032624.44506032
      187.79653200   1382853.87402250
      188.13009600   7278734.83580905
      188.46366000  10195801.27818040
      188.79722400   5905476.29661807
      189.13078800   5435718.22030813
      189.46435200   5595403.62063686
      189.79791600    906722.18702074
      190.13148000   8560058.16124556
      190.46504400  11961364.00702375
      190.79860800   3232736.75717225
      191.13217200   8862124.96649785
      191.46573600  10914707.79295803
      191.79930000  14844838.70445316
      192.13286400  19732142.88078913
      192.46642800  18617337.90676333
      192.79999200  15280871.87775731
      193.13355600  11923436.34865941
      193.46712000   5255162.76849243
      193.80068400  19327026.12307546
      194.13424800  20286589.94471457
      194.46781200  14177209.50208585
      194.80137600  14017710.03778376
      195.13494000  19107348.15326739
      195.46850400  21324495.54021007
      195.80206800   8881911.25575262
      196.13563200    670480.62050329
      196.46919600   2454645.08314818
      196.80276000   2268638.39998077
      197.13632400   4163339.48091917
      197.46988800  10541346.71432470
      197.80345200  13777354.81682475
      198.13701600  14785314.68492801
      198.47058000  15421854.58813819
      198.80414400   6169895.85411120
      199.13770800   3026269.10778000
      199.47127200   4403772.98554350
      199.80483600  12773162.30584004
      200.13840000  21155902.55363235
      200.47196400  21547314.62359009
      200.80552800  18692420.71929116
      201.13909200  15508013.40992055
      201.47265600  11632370.61730153
      201.80622000   8750472.40134501
      202.13978400   1929386.29118310
      202.47334800   1560097.35761599
      202.80691200   6230366.43402319
      203.14047600  10010138.30125401
      203.47404000   2603626.04864527
      203.80760400   5316690.95285985
      204.14116800  12395995.73858222
      204.47473200   7209684.76808629
      204.80829600  21048828.18613841
      205.14186000  20051819.10548756
      205.47542400   6908388.77802228
      205.80898800   7704928.25943863
      206.14255200   9808917.35553410
      206.47611600  14625201.40405469
      206.80968000  10747631.03999693
      207.14324400   1026310.18071789
      207.47680800   6519236.05454605
      207.81037200   5643806.33986135
      208.14393600   4793941.89115573
      208.47750000   3300837.40114548
      208.81106400   3467118.27426008
      209.14462800   3613030.19587326
      209.47819200    992644.91374353
      209.81175600   3889608.46696263
      210.14532000   6169876.31287272
      210.47888400   6755814.11192445
      210.81244800   5547522.63964661
      211.14601200   2346827.09165041
      211.47957600   1893282.70585072
      211.81314000   3436326.21412321
      212.14670400  10535727.37764372
      212.48026800   8724092.21045004
      212.81383200  11143359.89074835
      213.14739600  11629269.78575923
      213.48096000   6659052.00445454
      213.81452400   5707938.35730338
      214.14808800   8938438.07101406
      214.48165200   9241752.39020980
      214.81521600   1990873.79891286
      215.14878000  10317705.73692219
      215.48234400   3856114.88179893
      215.81590800   2052722.09503544
      216.14947200   2365157.66828211
      216.48303600   4718593.31132299
      216.81660000   2838108.70563504
      217.15016400   5604034.81236460
      217.48372800   5518138.49492767
      217.81729200   5459146.56326857
      218.15085600   4449440.97894559
      218.48442000   6125825.20755026
      218.81798400   3764934.70634257
      219.15154800   8869316.08722403
      219.48511200  10457781.42839950
      219.81867600    885708.51725272
      220.15224000   6348970.75131437
      220.48580400  12598567.58474537
      220.81936800  13637086.40549340
      221.15293200  17924969.75715652
      221.48649600  16193629.33288181
      221.82006000   8954765.33616823
      222.15362400   9178490.62237737
      222.48718800   8763031.30505645
      222.82075200  11407952.04507883
      223.15431600  14296966.66443808
      223.48788000  17061895.16823841
      223.82144400  11768616.75016962
      224.15500800   8332285.89470527
      224.48857200   4187112.78346015
      224.82213600   2443859.40636141
      225.15570000   2553039.97352500
      225.48926400    497288.44517985
      225.82282800   3239328.87640935
      226.15639200   4213217.70685491
      226.48995600   1679303.74126910
      226.82352000   3661679.61376510
      227.15708400   3125325.08015170
      227.49064800   6071751.05647208
      227.82421200   9106965.20695613
      228.15777600  10709783.59121282
      228.49134000   7035093.46783772
      228.82490400   5242673.97247302
      229.15846800   6249228.78223988
      229.49203200   7067420.86294644
      229.82559600  10810594.86647070
      230.15916000  10356805.08456602
      230.49272400   8935025.06017989
      230.82628800   9694831.78208814
      231.15985200  10394670.68240231
      231.49341600   7874897.89874503
      231.82698000   5317244.70799397
      232.16054400   4127808.88231708
      232.49410800   2951742.16539507
      232.82767200   3899668.92530878
      233.16123600   6655661.97229049
      233.49480000   9406229.46004331
      233.82836400   9715776.97462965
      234.16192800   5623572.34746613
      234.49549200   1040436.19544773
      234.82905600   4779240.01966045
      235.16262000   4705351.62464464
      235.49618400   2558811.74806541
      235.82974800   2378170.87329963
      236.16331200   4154431.30386180
      236.49687600   3399552.56822031
      236.83044000   3452503.53468968
      237.16400400   8045296.57076585
      237.49756800   8130756.72241687
      237.83113200   6810381.87416099
      238.16469600   4990034.23101546
      238.49826000  10415622.81801348
      238.83182400   7609297.19298608
      239.16538800   2426140.76732761
      239.49895200   2756918.27839098
      239.83251600   2438125.13101560
      240.16608000   2586879.89124351
      240.49964400   6900500.91288694
      240.83320800   4564125.69487431
      241.16677200   3547491.60599065
      241.50033600   2342014.71332055
      241.83390000   2787064.35224679
      242.16746400   5674687.15202788
      242.50102800   2415215.10113836
      242.83459200   2218575.48541696
      243.16815600   6041216.68896243
      243.50172000   7000062.33923075
      243.83528400   6771781.69651818
      244.16884800   7618126.32805326
      244.50241200   5098370.26960374
      244.83597600   6425834.76803369
      245.16954000   4012608.24777670
      245.50310400   2715914.70456361
      245.83666800   6344823.49413531
      246.17023200   9729945.54285219
      246.50379600   6392553.07911349
      246.83736000   6480020.84438621
      247.17092400   7703962.47903192
      247.50448800   6265202.36126411
      247.83805200   5454310.16414228
      248.17161600   3205498.06379674
      248.50518000   2636394.44109361
      248.83874400   7732813.69684273
      249.17230800   8802281.42534968
      249.50587200   3175502.72456898
      249.83943600   4847622.34010712
      250.17300000   7564740.43397745
      250.50656400   4463018.44111336
      250.84012800   3316487.80261274
      251.17369200   6527543.52625576
      251.50725600   5872451.75958203
      251.84082000   4001649.71504099
      252.17438400   3484345.11190714
      252.50794800    637534.38519418
      252.84151200   1083454.84420483
      253.17507600   3975084.71636136
      253.50864000   7294810.33125167
      253.84220400   5163780.72937625
      254.17576800   2654373.55475533
      254.50933200    390608.82947686
      254.84289600   2946291.08385840
      255.17646000   1178724.32063821
      255.51002400   1756367.50038781
      255.84358800  20286006.22900071
      256.17715200  25154352.05771649
      256.51071600   9890734.31421635
      256.84428000  10558359.94312950
      257.17784400   8985848.01810158
      257.51140800   5066941.88873780
      257.84497200   2263150.74245644
      258.17853600   6584626.36624735
      258.51210000   4093803.22074146
      258.84566400   4304411.81868161
      259.17922800   3656278.25928345
      259.51279200   3888859.80000877
      259.84635600   3175749.16166029
      260.17992000   5896168.88550851
      260.51348400   8396929.99820179
      260.84704800   9692207.16511381
      261.18061200   6359640.25031259
      261.51417600   1316833.95190035
      261.84774000   1780905.20693934
      262.18130400   4425258.34126060
      262.51486800   5325206.39965088
      262.84843200  10251268.25044476
      263.18199600  13820938.66414784
      263.51556000   6171204.93952777
      263.84912400   4719816.92219295
      264.18268800   6995330.14550046
      264.51625200  11680755.21813178
      264.84981600  11671308.75024082
      265.18338000   5862961.03192097
      265.51694400   2890754.63895513
      265.85050800   9843030.76321062
      266.18407200  12594992.34112588
      266.51763600   5867685.15466237
      266.85120000   1245378.57556716
      267.18476400    550280.91152651
      267.51832800   3387813.33926252
      267.85189200   3764741.19432161
      268.18545600   4893231.36567373
      268.51902000   4020164.79451422
      268.85258400   8810174.37118351
      269.18614800   6785046.43789110
      269.51971200   1823254.30493262
      269.85327600   5413157.38181440
      270.18684000   7574137.15814239
      270.52040400   7593687.23209751
      270.85396800   9044116.15086124
      271.18753200   2976304.19169808
      271.52109600   7007399.86010392
      271.85466000   5791224.59603891
      272.18822400  10431663.49117115
      272.52178800   5474561.41079515
      272.85535200   2278892.55122812
      273.18891600   5450214.55369681
      273.52248000   5741270.12400413
      273.85604400   3909467.67066631
      274.18960800   4134935.34079675
      274.52317200   1749226.37947094
      274.85673600   1192048.59093584
      275.19030000   5173200.22215070
      275.52386400   8385211.48818554
      275.85742800   5116644.98834351
      276.19099200   2792784.20007168
      276.52455600   4668793.33276416
      276.85812000   2730647.35457060
      277.19168400    945624.88299372
      277.52524800   3394507.17828496
      277.85881200   6621982.31755676
      278.19237600   6791280.82189899
      278.52594000   6017541.28579713
      278.85950400   5844621.96630788
      279.19306800   5965472.16160464
      279.52663200   4345829.64341176
      279.86019600   3567801.84305712
      280.19376000   6064244.14293904
      280.52732400   7359591.48853092
      280.86088800   3880937.56033783
      281.19445200   3036413.63519403
      281.52801600   4499570.16497498
      281.86158000   2047544.55097845
      282.19514400   5682959.84524204
      282.52870800   6419684.17779521
      282.86227200   6683273.31558196
      283.19583600   5341863.44395454
      283.52940000   4966896.46485133
      283.86296400   5488281.94818958
      284.19652800   5693902.21800696
      284.53009200   5035234.34392608
      284.86365600   7440636.58240547
      285.19722000   6778100.80604296
      285.53078400   3130758.06310558
      285.86434800   2317237.57900692
      286.19791200   3814198.21434713
      286.53147600   4980389.96034041
      286.86504000   3995884.01577916
      287.19860400   2016446.78752493
      287.53216800   2235635.40009310
      287.86573200    960282.42332737
      288.19929600   5348924.61556153
      288.53286000  10828817.82613676
      288.86642400   9040374.55070020
      289.19998800   5400849.86953984
      289.53355200   2830745.70908037
      289.86711600   4914800.45542764
      290.20068000   7038866.16226381
      290.53424400   3405260.21031622
      290.86780800   1257789.71087636
      291.20137200   2771894.40092125
      291.53493600   2778257.53897408
      291.86850000    458186.31591595
      292.20206400   1738810.97392581
      292.53562800    351312.74433900
      292.86919200   2401957.57081325
      293.20275600   8135146.50980839
      293.53632000   6574101.18896394
      293.86988400   4643986.18448790
      294.20344800   4494717.34258355
      294.53701200   2264704.84883435
      294.87057600   3793402.80174541
      295.20414000   2818436.89637874
      295.53770400   6226202.89119679
      295.87126800   5481589.48452023
      296.20483200   1750734.46545996
      296.53839600   4115086.83375515
      296.87196000   5501708.42140169
      297.20552400   2691856.22402572
      297.53908800   2191589.25612927
      297.87265200   3860970.77602767
      298.20621600   3479686.05801975
      298.53978000   1647526.82662479
      298.87334400   3164921.44900947
      299.20690800   4241653.39847281
      299.54047200   4350344.45642342
      299.87403600   2849765.56636972
      300.20760000   1577463.50116327
      300.54116400    716196.09629462
      300.87472800   2212567.82568631
      301.20829200   1958332.76919403
      301.54185600   2312159.32956995
      301.87542000   6273878.63273074
      302.20898400   7976955.55816083
      302.54254800   4019741.17467391
      302.87611200   2901561.14472819
      303.20967600   6665734.57294789
      303.54324000   7922378.44589859
      303.87680400  10027470.38573072
      304.21036800   7005080.72425812
      304.54393200   4555816.35943241
      304.87749600   1320500.82458567
      305.21106000    611756.16725394
      305.54462400    447304.94840473
      305.87818800   1455133.41203546
      306.21175200    994636.71117160
      306.54531600   2699353.37371188
      306.87888000   5105799.54684535
      307.21244400   2245894.42489755
      307.54600800  18117347.67009262
      307.87957200  23996732.51543809
      308.21313600   9486772.44088576
      308.54670000   2576806.75982324
      308.88026400   6671450.61763163
      309.21382800   5114320.93356244
      309.54739200   3809270.91970615
      309.88095600   3819577.85029251
