# Column 1: Wavenumber (cm^-1)
# Column 2: Intensity (a.u.)
       59.70795600   1334820.92114999
       60.04152000   3217749.72841242
       60.37508400   4766632.23478748
       60.70864800   3990195.63948295
       61.04221200   1316509.90613025
       61.37577600  11995907.97486152
       61.70934000  15466988.43195600
       62.04290400  23974681.29428964
       62.37646800  23094663.97993714
       62.71003200  17979222.21973327
       63.04359600  10738761.54643966
       63.37716000  10814657.15099268
       63.71072400   1857089.53287258
       64.04428800   3285903.84170234
       64.37785200   3270352.43238117
       64.71141600   4609168.93552574
       65.04498000    706597.27418127
       65.37854400  10817271.77403500
       65.71210800  18112895.91067174
       66.04567200  19940675.79849279
       66.37923600  14023968.76849378
       66.71280000  10698796.03106369
       67.04636400  12955869.66507387
       67.37992800   5882907.51386938
       67.71349200   4603092.36275171
       68.04705600   4643497.26028123
       68.38062000   4098486.95480601
       68.71418400  11128986.44737199
       69.04774800  11906792.69798142
       69.38131200  11357627.74360741
       69.71487600   8636526.42120051
       70.04844000   9499362.03915798
       70.38200400  23220731.76425653
       70.71556800  32387451.07640021
       71.04913200  32278519.18826250
       71.38269600   9788916.15482607
       71.71626000   6027003.79744844
       72.04982400   5063272.00015234
       72.38338800   9015101.36835174
       72.71695200  10282421.58650482
       73.05051600   2813682.22038051
       73.38408000   2355109.68300754
       73.71764400   4930737.67719829
       74.05120800   5496280.31918553
       74.38477200  16471139.42499764
       74.71833600  24422622.32341595
       75.05190000  11197110.03690276
       75.38546400   4930188.56991598
       75.71902800   3939494.13851200
       76.05259200   1564657.05201006
       76.38615600   6392255.17083508
       76.71972000  11493768.28333379
       77.05328400  14772900.57219617
       77.38684800  13368274.49047630
       77.72041200  11661443.95336660
       78.05397600  12920086.97443607
       78.38754000  16119333.85439266
       78.72110400  10175295.48334447
       79.05466800   3237569.66227701
       79.38823200   8021810.25771585
       79.72179600   9996390.20311797
       80.05536000  11837455.87970356
       80.38892400  14177564.90924275
       80.72248800   7373614.03725186
       81.05605200   9646424.27573630
       81.38961600  15756090.91014008
       81.72318000  13205129.45677510
       82.05674400   1302778.44271359
       82.39030800   1580939.57625655
       82.72387200   3062987.20650307
       83.05743600   2261635.25798754
       83.39100000   3371296.51574154
       83.72456400   9733473.33692708
       84.05812800  14334211.65236391
       84.39169200  13514758.00143254
       84.72525600   8042762.61349859
       85.05882000   7740356.44572184
       85.39238400   4791512.36805316
       85.72594800   8532783.53754954
       86.05951200  11359084.10881702
       86.39307600   9873875.84740349
       86.72664000   3286634.01033218
       87.06020400   5493843.28866994
       87.39376800  11722125.46135263
       87.72733200  14336731.47766321
       88.06089600  16119023.62859769
       88.39446000  12632610.77038665
       88.72802400   3958435.97573493
       89.06158800   9527828.84184500
       89.39515200   5385989.23375592
       89.72871600   5672984.60016358
       90.06228000  12323441.32165449
       90.39584400  12681815.24236524
       90.72940800   6567033.48970215
       91.06297200   5657974.89946916
       91.39653600   7797747.33747197
       91.73010000   4426075.12015930
       92.06366400  10482143.25318406
       92.39722800  13966239.62836185
       92.73079200   8725491.04794307
       93.06435600  10367637.58871314
       93.39792000   9503062.00310586
       93.73148400   6521122.18889341
       94.06504800   9745863.22181552
       94.39861200    436083.82085857
       94.73217600   9156620.50169583
       95.06574000  12004521.89518074
       95.39930400   5730969.09258669
       95.73286800   8000709.13666879
       96.06643200  11281269.57595015
       96.39999600   8287324.51559987
       96.73356000   3616129.75417845
       97.06712400   9161196.70245272
       97.40068800  10996528.09269979
       97.73425200   8399437.05542784
       98.06781600   8748794.98206328
       98.40138000  12543561.45016194
       98.73494400  21698717.95813803
       99.06850800  32697265.81360646
       99.40207200  16432061.00865947
       99.73563600  11106401.24679784
      100.06920000   8719600.74660962
      100.40276400   5678657.49772984
      100.73632800   7704818.08225696
      101.06989200  17015838.95122169
      101.40345600  19836532.97420960
      101.73702000  12065182.35482677
      102.07058400  11189843.65222980
      102.40414800  13922353.80575509
      102.73771200  12645994.57721531
      103.07127600  10613316.15834208
      103.40484000   5343745.42341735
      103.73840400   3895266.04009938
      104.07196800  10563219.18827052
      104.40553200  10598844.26081097
      104.73909600   7435612.33609626
      105.07266000   9324461.88716354
      105.40622400  11238082.91481928
      105.73978800   3671382.37237974
      106.07335200   1668186.08563141
      106.40691600   1984646.60575478
      106.74048000   8287152.81130708
      107.07404400  15955324.93087198
      107.40760800  13318068.45935508
      107.74117200   7108682.98855708
      108.07473600   7031453.70948038
      108.40830000   5954889.08534475
      108.74186400   3258395.49593228
      109.07542800  10570179.37659049
      109.40899200  17655505.95444218
      109.74255600   8490402.59908791
      110.07612000   2521495.38764107
      110.40968400   3160834.54519469
      110.74324800   2611567.90412759
      111.07681200   5332558.11432314
      111.41037600   3907975.85247956
      111.74394000   3550641.00232171
      112.07750400   8094749.32862297
      112.41106800   9984307.84154169
      112.74463200   6968243.07805324
      113.07819600   1047702.25309399
      113.41176000   5844191.64081639
      113.74532400   1417042.35362025
      114.07888800    540673.06306304
      114.41245200   1702994.38188907
      114.74601600   4452440.68511168
      115.07958000   7593852.18961776
      115.41314400   4636980.68202673
      115.74670800  11585453.43860525
      116.08027200  10889241.55098436
      116.41383600  12047376.34800748
      116.74740000   6257718.59233641
      117.08096400   2515416.80737217
      117.41452800   6810392.96289123
      117.74809200   9636278.63322988
      118.08165600   4643592.26815732
      118.41522000   4661576.49702210
      118.74878400   9056921.05252870
      119.08234800   7257177.81106930
      119.41591200   4279920.76803222
      119.74947600   2288230.04106317
      120.08304000   3512688.05505798
      120.41660400  13056501.94541557
      120.75016800  16715076.96919863
      121.08373200   5759672.93121465
      121.41729600   1843631.59956053
      121.75086000    709669.75647626
      122.08442400    543169.81290216
      122.41798800   3006725.59958326
      122.75155200   9620931.16250542
      123.08511600   9324856.84992026
      123.41868000   3756805.38362264
      123.75224400   5946419.28180014
      124.08580800   9294097.76194291
      124.41937200   8755717.09430295
      124.75293600   5274060.34145842
      125.08650000   2949174.22957879
      125.42006400   2908504.00037360
      125.75362800   5856461.71140088
      126.08719200   6196867.58574227
      126.42075600   8428663.90693643
      126.75432000  10064393.11527384
      127.08788400   3978885.07593829
      127.42144800  12119835.06673902
      127.75501200  14770534.35607819
      128.08857600   5946258.17821279
      128.42214000   4444062.82096061
      128.75570400   8627502.48960969
      129.08926800   9250898.54538542
      129.42283200   5296392.42421372
      129.75639600   3449177.99775393
      130.08996000   6077412.48326885
      130.42352400   5967354.93657865
      130.75708800   4062781.58862176
      131.09065200   2732064.77625522
      131.42421600   5177210.22561333
      131.75778000   4343598.60825969
      132.09134400   5636999.48926512
      132.42490800  12746231.89102633
      132.75847200  13313460.87942528
      133.09203600   3424891.41890371
      133.42560000   9017266.76970038
      133.75916400   9021467.55759861
      134.09272800   8052738.55140650
      134.42629200   5784793.35931128
      134.75985600  10273520.12874372
      135.09342000   8244175.23533263
      135.42698400   4171825.70411885
      135.76054800  10984549.34400799
      136.09411200   8102346.25767318
      136.42767600   6385637.90866104
      136.76124000   5502864.19770772
      137.09480400   4944598.92240336
      137.42836800   4910415.64167326
      137.76193200   2556795.88218226
      138.09549600   2413958.29440284
      138.42906000   6776808.05810797
      138.76262400   5680664.85181897
      139.09618800   2266536.47942909
      139.42975200   4352928.27679459
      139.76331600   3165374.21646330
      140.09688000  10339598.85436332
      140.43044400   8044979.74491419
      140.76400800   9750405.29062385
      141.09757200   6971554.19765729
      141.43113600   5462373.21355124
      141.76470000   4451921.20818938
      142.09826400   1621327.89692650
      142.43182800   5778897.42423291
      142.76539200   6770114.90923190
      143.09895600   8520376.09716409
      143.43252000  11865120.77686333
      143.76608400   7384316.52056658
      144.09964800   6488723.30373353
      144.43321200  12047950.45217475
      144.76677600  14776133.31730394
      145.10034000  12911391.88274675
      145.43390400   1884723.77129728
      145.76746800   5442154.23025959
      146.10103200   3953173.11769854
      146.43459600   4976943.15889219
      146.76816000   7032802.86146222
      147.10172400   4880824.13737883
      147.43528800   6547983.80513560
      147.76885200   8882833.55244236
      148.10241600   7392496.43291271
      148.43598000   2968793.32652274
      148.76954400   7725975.35501109
      149.10310800   9466309.98494823
      149.43667200   6838241.98729833
      149.77023600   8333026.33098462
      150.10380000  13951506.61376800
      150.43736400  12590951.39116780
      150.77092800   8650980.97904429
      151.10449200   5573116.77266686
      151.43805600   4778561.94881211
      151.77162000   1084161.35441520
      152.10518400   5288049.15409099
      152.43874800  10578403.72433153
      152.77231200   9791092.79315114
      153.10587600   7986530.16168838
      153.43944000  11823931.71560477
      153.77300400   9845225.01431262
      154.10656800   6939720.29333242
      154.44013200   5910300.74922428
      154.77369600   7423484.87966155
      155.10726000   6618476.30340112
      155.44082400   9680698.97815758
      155.77438800   8678133.00205199
      156.10795200   4803476.05051972
      156.44151600   1437239.46006520
      156.77508000   4412858.66257194
      157.10864400   3699827.71340656
      157.44220800   2613658.00568712
      157.77577200   2021490.54040805
      158.10933600   2197821.74445966
      158.44290000   2603404.20842840
      158.77646400   7132284.25748317
      159.11002800   2531005.37413210
      159.44359200   4303244.57893071
      159.77715600   4488791.78470234
      160.11072000   4878649.69994963
      160.44428400   4276644.25586883
      160.77784800   5657190.99007935
      161.11141200   5644938.23732160
      161.44497600   3482239.56285185
      161.77854000   5428970.42914107
      162.11210400   3584126.63777410
      162.44566800   6734028.36233753
      162.77923200   8915758.79291231
      163.11279600    811994.57408651
      163.44636000   5463763.53673877
      163.77992400  14747654.57367643
      164.11348800  14530806.80604394
      164.44705200   3199193.49982160
      164.78061600   3538532.94098627
      165.11418000   4723763.26670521
      165.44774400   8951021.91502994
      165.78130800   8547291.55166961
      166.11487200  18012670.99986959
      166.44843600  11906161.52702581
      166.78200000   6680642.40738352
      167.11556400  10172254.48366762
      167.44912800   8972410.50783130
      167.78269200   8045336.52203019
      168.11625600   7368014.16786314
      168.44982000   7502209.40935420
      168.78338400   7415787.91481960
      169.11694800   6323148.17090635
      169.45051200   4621662.24843606
      169.78407600   4561742.94493940
      170.11764000   2591278.42993165
      170.45120400   6658129.39296334
      170.78476800   9644941.94108930
      171.11833200   4415258.17215993
      171.45189600  13171517.92910791
      171.78546000  15519832.78472527
      172.11902400   9607042.95964271
      172.45258800   5301571.02005332
      172.78615200   4953519.47426464
      173.11971600   2343427.90786978
      173.45328000   2208052.31731860
      173.78684400   1323049.34363494
      174.12040800   2405297.84030564
      174.45397200   7161481.95051613
      174.78753600  19018544.24732187
      175.12110000  15665910.23508991
      175.45466400  10085506.77375761
      175.78822800   9163342.80939718
      176.12179200  10007378.16302531
      176.45535600  11022884.70094448
      176.78892000   7344697.75904188
      177.12248400   7984584.26315658
      177.45604800   9423294.83073739
      177.78961200   6015126.75743398
      178.12317600   2567709.85094211
      178.45674000   1249666.00695901
      178.79030400   1806474.53910677
      179.12386800   8658226.31292744
      179.45743200   9215568.60848614
      179.79099600   6101737.95817565
      180.12456000  10004078.33489421
      180.45812400   5913192.33563382
      180.79168800   2937151.35379146
      181.12525200   9859173.51006940
      181.45881600   7114890.87430048
      181.79238000   3850148.10716813
      182.12594400   4180784.82329904
      182.45950800   7468680.68859888
      182.79307200   2461907.78578869
      183.12663600   3850767.50390073
      183.46020000   9301842.98150229
      183.79376400   5474900.02993095
      184.12732800   9576923.08000579
      184.46089200  10179046.01892305
      184.79445600   4987266.88137046
      185.12802000   2242385.30828494
      185.46158400   7609727.98011561
      185.79514800  10588219.29507674
      186.12871200   8574893.08876920
      186.46227600   7646632.12122246
      186.79584000  11084217.95352567
      187.12940400  19539935.23777387
      187.46296800  18696728.72554435
      187.79653200  15646831.56188980
      188.13009600  13429380.90725885
      188.46366000   7594374.72488404
      188.79722400   2152047.69293391
      189.13078800   5936201.73833953
      189.46435200  11838383.82915444
      189.79791600  11218331.77260402
      190.13148000   5161837.50864786
      190.46504400   3050119.87360323
      190.79860800   6536918.48885678
      191.13217200   3104909.36413177
      191.46573600   7967530.71563497
      191.79930000  11870390.67002939
      192.13286400   8763781.50443927
      192.46642800   7011918.29959909
      192.79999200   9243725.92318358
      193.13355600  13073183.53035357
      193.46712000   8974106.79530130
      193.80068400   3304985.50221229
      194.13424800   2457108.60742132
      194.46781200   7899932.72518746
      194.80137600   9191230.35210304
      195.13494000   5550353.86580639
      195.46850400  10156701.24415760
      195.80206800    927106.49322769
      196.13563200   2099358.91753124
      196.46919600   5986828.13485569
      196.80276000   5421146.40134826
      197.13632400   5889696.00362341
      197.46988800  11028868.71423061
      197.80345200   9733748.76925736
      198.13701600  11646040.21184495
      198.47058000  18083530.02652455
      198.80414400   9284388.01180248
      199.13770800  11645847.27342477
      199.47127200  17701884.10329279
      199.80483600   5103964.04336375
      200.13840000   8231627.60579858
      200.47196400   4095730.65457226
      200.80552800   2251115.89148990
      201.13909200   2403735.81446003
      201.47265600   5818614.10038604
      201.80622000  13909438.46918943
      202.13978400  12662000.29289344
      202.47334800   7431461.01943696
      202.80691200   7665251.58232703
      203.14047600  14391984.73940454
      203.47404000   2589145.33435303
      203.80760400   9163028.20026054
      204.14116800   5554409.43574755
      204.47473200   1232620.67706308
      204.80829600   7055510.12035705
      205.14186000   5438935.20667461
      205.47542400   3719377.76507205
      205.80898800  12765753.41210594
      206.14255200  14380091.47535058
      206.47611600   7085803.93642297
      206.80968000    873912.64207404
      207.14324400   7860214.14679259
      207.47680800  12445115.89591492
      207.81037200  13988963.14913550
      208.14393600   7286442.04556088
      208.47750000   5847540.17860324
      208.81106400  11702788.28812277
      209.14462800   9653363.89763911
      209.47819200   8565798.14759194
      209.81175600  11589676.57483369
      210.14532000  12408949.15417328
      210.47888400   5244980.12380131
      210.81244800   7278802.94826405
      211.14601200  10252496.45640594
      211.47957600  19976941.38201752
      211.81314000  17539503.88376248
      212.14670400   6885621.38199795
      212.48026800   2285438.97207625
      212.81383200   3161610.62992733
      213.14739600   4505975.96341063
      213.48096000   7400724.47030396
      213.81452400   9865760.98449094
      214.14808800  12783697.54965242
      214.48165200  13450745.24884212
      214.81521600   5146288.33923863
      215.14878000   7048001.07964961
      215.48234400   7342081.92995566
      215.81590800   7154843.55263830
      216.14947200  14862699.11239434
      216.48303600  14695806.72700003
      216.81660000   5923363.07093634
      217.15016400  14521420.85794834
      217.48372800  17473994.61730767
      217.81729200   8867713.99173858
      218.15085600   4749469.55557785
      218.48442000   5272189.00012218
      218.81798400   1917079.19277445
      219.15154800   2130492.30904297
      219.48511200  12780842.35492925
      219.81867600  20043191.52825993
      220.15224000  15197134.18268990
      220.48580400   8639585.55814414
      220.81936800   6893586.53617830
      221.15293200   4079417.72492826
      221.48649600   3209446.37159050
      221.82006000   3280239.79840630
      222.15362400   8975022.25185176
      222.48718800   6938839.68529848
      222.82075200   4335951.22257171
      223.15431600   1204702.66001848
      223.48788000  11165413.05148915
      223.82144400  13161942.65436596
      224.15500800   9940377.13408231
      224.48857200   2623057.64238789
      224.82213600   6713437.92020771
      225.15570000   9338091.61165454
      225.48926400   9951548.61642903
      225.82282800  10459805.07970498
      226.15639200  10708312.88013664
      226.48995600   8440055.40372100
      226.82352000   4182198.87554193
      227.15708400   4350706.46314726
      227.49064800   8215914.89749639
      227.82421200   7719708.78174122
      228.15777600   3305990.84045041
      228.49134000   1192787.07287450
      228.82490400    803321.24986139
      229.15846800   6133635.84290107
      229.49203200   8292065.09505886
      229.82559600   2147995.58614581
      230.15916000   3212774.63437566
      230.49272400   1037691.85336015
      230.82628800   5163902.95082120
      231.15985200  11199856.11580975
      231.49341600  10753609.20058939
      231.82698000   6829709.68081687
      232.16054400   2603674.48095954
      232.49410800   4857456.82462150
      232.82767200   5771302.12493433
      233.16123600   9758019.69301856
      233.49480000   6954351.45135834
      233.82836400    641840.14222542
      234.16192800   2361857.99393460
      234.49549200   2572743.85417538
      234.82905600    325786.44762010
      235.16262000   3600922.65974437
      235.49618400   5034323.80307846
      235.82974800   3233289.33354942
      236.16331200   1889052.77369138
      236.49687600   5302407.14133009
      236.83044000   5223259.14521825
      237.16400400   9376663.90647760
      237.49756800  13020868.28760621
      237.83113200   9317212.29262902
      238.16469600   4233817.84571100
      238.49826000  14556912.68398463
      238.83182400  14303720.13691692
      239.16538800  14317500.24173576
      239.49895200  10236542.74520948
      239.83251600   1454766.13051080
      240.16608000   4293986.25905464
      240.49964400   6738408.43681990
      240.83320800   6393416.34463777
      241.16677200  12829028.42140121
      241.50033600  16571907.44202420
      241.83390000   3158589.02250728
      242.16746400   1875403.44827235
      242.50102800   2048285.15625452
      242.83459200   1149923.73194610
      243.16815600   2475454.98526734
      243.50172000   6873269.67398306
      243.83528400   8105163.61629490
      244.16884800   5243302.11564107
      244.50241200   5100435.98092167
      244.83597600   2909065.32686240
      245.16954000   1943511.10621539
      245.50310400   2499822.66625351
      245.83666800   5147123.56442025
      246.17023200   7151782.72164937
      246.50379600   2002780.35246426
      246.83736000   8294299.88368913
      247.17092400  11248180.44432604
      247.50448800   5862087.26186916
      247.83805200   3670760.01512423
      248.17161600   5736190.24219310
      248.50518000   7032112.41523907
      248.83874400   1225763.92021934
      249.17230800   7441421.24516454
      249.50587200   7111354.34444465
      249.83943600   7986351.48095015
      250.17300000   9035343.97583022
      250.50656400   2616012.98931322
      250.84012800   6414423.81621872
      251.17369200   8215967.12081974
      251.50725600   5053130.72541511
      251.84082000    633322.10147269
      252.17438400   2662658.30024173
      252.50794800   5338134.44175834
      252.84151200   3059789.97595673
      253.17507600   5084928.05812765
      253.50864000   2009018.53435252
      253.84220400   2289662.70444967
      254.17576800   4541219.45864784
      254.50933200  11039192.41791609
      254.84289600   9741272.78248751
      255.17646000   7919657.10496343
      255.51002400  10301450.88898048
      255.84358800   8789749.02056893
      256.17715200   5967152.60976213
      256.51071600  19476933.52419630
      256.84428000  16628441.86668769
      257.17784400   5304168.36420891
      257.51140800   4926577.67392197
      257.84497200  13309414.16931154
      258.17853600  10750034.72454646
      258.51210000   5633019.98606288
      258.84566400   4601096.76838760
      259.17922800   5267465.67850761
      259.51279200   9353915.54868395
      259.84635600   6286041.26709771
      260.17992000   2494011.12213442
      260.51348400   2101795.75004701
      260.84704800   4810119.26756836
      261.18061200   5805626.88149577
      261.51417600  10014272.03281052
      261.84774000  12280079.26044314
      262.18130400  14061469.40002013
      262.51486800  10581156.72755128
      262.84843200   6240758.89956018
      263.18199600   5192861.99847465
      263.51556000   6213340.42730324
      263.84912400   3323927.30145002
      264.18268800  12677031.94258955
      264.51625200  11733445.17494220
      264.84981600   3708731.03356773
      265.18338000   3778647.08078635
      265.51694400   4073522.35078464
      265.85050800   5096911.48451989
      266.18407200   5535758.71160376
      266.51763600   9708164.15657034
      266.85120000  10352655.92046792
      267.18476400   2936383.14425201
      267.51832800   5434072.31653077
      267.85189200   2712153.75711819
      268.18545600   3375677.89179764
      268.51902000   9961337.09266058
      268.85258400  12013457.73177451
      269.18614800   5099956.96770000
      269.51971200   2899257.91825095
      269.85327600   7414259.22442039
      270.18684000   7892206.23134397
      270.52040400   7276750.92349902
      270.85396800  13068340.85230434
      271.18753200  21648222.85450450
      271.52109600  11224917.89506757
      271.85466000   7681806.96884968
      272.18822400   8461410.73341765
      272.52178800   6787733.16876791
      272.85535200   5757929.33285688
      273.18891600   3092139.83081541
      273.52248000   4889627.43080739
      273.85604400   4178983.36949670
      274.18960800   4280868.39708249
      274.52317200   5322736.35129404
      274.85673600   2115984.23951709
      275.19030000   3448867.44296556
      275.52386400   4314466.97240498
      275.85742800   2411819.18145325
      276.19099200   2295517.62452985
      276.52455600   3323127.63845101
      276.85812000   1812682.55198076
      277.19168400   2948620.52376671
      277.52524800   9827148.97241253
      277.85881200  12109351.87351641
      278.19237600   5792008.19400396
      278.52594000   5375119.84303872
      278.85950400   4510805.31875562
      279.19306800   2608400.73639017
      279.52663200   4717060.37142461
      279.86019600   3370469.69402665
      280.19376000   3071915.53309933
      280.52732400  11088376.93115675
      280.86088800  13880863.47200788
      281.19445200   5362202.68495002
      281.52801600   1439048.87477979
      281.86158000   8975047.11370744
      282.19514400  19676342.40824603
      282.52870800  16257502.37548541
      282.86227200   4453203.35443769
      283.19583600   6122060.34315254
      283.52940000   9338079.12306316
      283.86296400   5719371.25584231
      284.19652800   2165177.03364624
      284.53009200   1617189.78587742
      284.86365600   4012279.35655259
      285.19722000   3231142.97494514
      285.53078400   8658593.78105360
      285.86434800   8798456.64547984
      286.19791200   3301571.64836247
      286.53147600   5370764.24219079
      286.86504000   7797759.02068768
      287.19860400   1292142.46027380
      287.53216800   5774792.30863136
      287.86573200   7739357.56713793
      288.19929600   3523720.26564551
      288.53286000   3671678.99759354
      288.86642400   5941925.95007354
      289.19998800  17385989.98766393
      289.53355200  15974448.22916200
      289.86711600   8206995.21604241
      290.20068000   4853903.31980771
      290.53424400   1928143.69860985
      290.86780800   3000284.37428040
      291.20137200   7820507.80247389
      291.53493600   5928264.60098222
      291.86850000   6096962.69029087
      292.20206400   1403356.47298728
      292.53562800   4793037.90929545
      292.86919200   5980046.10492257
      293.20275600   4843037.94388976
      293.53632000   8007734.48690718
      293.86988400  10229325.56259745
      294.20344800   3911655.73760061
      294.53701200   3255590.77698014
      294.87057600   2748962.70931243
      295.20414000   4264498.80319995
      295.53770400   6887545.78422694
      295.87126800  10402107.24541802
      296.20483200   6571699.07797000
      296.53839600   8043481.01265358
      296.87196000  19853579.18452336
      297.20552400  16017479.27895588
      297.53908800   8814978.85578190
      297.87265200  13414743.67469920
      298.20621600   9210701.72961093
      298.53978000   3142605.53472211
      298.87334400   1863068.41312225
      299.20690800   4565484.10727309
      299.54047200  11711430.88654603
      299.87403600  12710149.58727650
      300.20760000  13157255.26977060
      300.54116400  13365991.11785341
      300.87472800   6030019.56146542
      301.20829200   2026843.84503315
      301.54185600   3318358.76606061
      301.87542000   5645681.03174317
      302.20898400   6614502.78255260
      302.54254800   7210944.43858705
      302.87611200   8328059.97653507
      303.20967600   9665761.61076618
      303.54324000  20576941.97973967
      303.87680400  28096768.10063377
      304.21036800  15873624.24307805
      304.54393200   3228199.50451608
      304.87749600   1519858.48489734
      305.21106000   3510589.50133250
      305.54462400   5210939.73026838
      305.87818800   3257742.21746015
      306.21175200   3106045.61344058
      306.54531600   8213040.58938559
      306.87888000   5269275.55154186
      307.21244400   4365705.93216312
      307.54600800   7350687.20301576
      307.87957200  15142590.65595231
      308.21313600  20704507.91908664
      308.54670000  11845849.34100978
      308.88026400   7490716.56550247
      309.21382800   4916546.95561706
      309.54739200   3527710.25197715
